closePosition,closePrice,commission,date,deal_DIRECTION,deal_OFFSET,netPnl,openPosition,positionPnl,previousClose,slippage,totalPnl,tradeCount,tradingPnl,turnover
0,14777.0,0.0,2004-06-01,,,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0
0,14395.0,0.0,2004-06-02,,,0.0,0,-0.0,14777.0,0,0.0,0,0.0,0.0
0,13727.0,0.0,2004-06-03,,,0.0,0,-0.0,14395.0,0,0.0,0,0.0,0.0
0,13793.0,0.0,2004-06-04,,,0.0,0,0.0,13727.0,0,0.0,0,0.0,0.0
0,13885.0,0.0,2004-06-07,,,0.0,0,0.0,13793.0,0,0.0,0,0.0,0.0
0,13696.0,0.0,2004-06-08,,,0.0,0,-0.0,13885.0,0,0.0,0,0.0,0.0
0,13654.0,0.0,2004-06-09,,,0.0,0,-0.0,13696.0,0,0.0,0,0.0,0.0
0,13684.0,0.0,2004-06-10,,,0.0,0,0.0,13654.0,0,0.0,0,0.0,0.0
0,13683.0,0.0,2004-06-11,,,0.0,0,-0.0,13684.0,0,0.0,0,0.0,0.0
0,13649.0,0.0,2004-06-14,,,0.0,0,-0.0,13683.0,0,0.0,0,0.0,0.0
0,13295.0,0.0,2004-06-15,,,0.0,0,-0.0,13649.0,0,0.0,0,0.0,0.0
0,13133.0,0.0,2004-06-16,,,0.0,0,-0.0,13295.0,0,0.0,0,0.0,0.0
0,13203.0,0.0,2004-06-17,,,0.0,0,0.0,13133.0,0,0.0,0,0.0,0.0
0,13112.0,0.0,2004-06-18,,,0.0,0,-0.0,13203.0,0,0.0,0,0.0,0.0
0,12975.0,0.0,2004-06-21,,,0.0,0,-0.0,13112.0,0,0.0,0,0.0,0.0
0,12677.0,0.0,2004-06-22,,,0.0,0,-0.0,12975.0,0,0.0,0,0.0,0.0
0,12870.0,0.0,2004-06-23,,,0.0,0,0.0,12677.0,0,0.0,0,0.0,0.0
0,13191.0,0.0,2004-06-24,,,0.0,0,0.0,12870.0,0,0.0,0,0.0,0.0
0,13148.0,0.0,2004-06-25,,,0.0,0,-0.0,13191.0,0,0.0,0,0.0,0.0
0,13015.0,0.0,2004-06-28,,,0.0,0,-0.0,13148.0,0,0.0,0,0.0,0.0
0,13306.0,0.0,2004-06-29,,,0.0,0,0.0,13015.0,0,0.0,0,0.0,0.0
0,13323.0,0.0,2004-06-30,,,0.0,0,0.0,13306.0,0,0.0,0,0.0,0.0
0,13315.0,0.0,2004-07-01,,,0.0,0,-0.0,13323.0,0,0.0,0,0.0,0.0
0,13235.0,0.0,2004-07-02,,,0.0,0,-0.0,13315.0,0,0.0,0,0.0,0.0
0,12753.0,0.0,2004-07-05,,,0.0,0,-0.0,13235.0,0,0.0,0,0.0,0.0
0,12821.0,0.0,2004-07-06,,,0.0,0,0.0,12753.0,0,0.0,0,0.0,0.0
0,12829.0,0.0,2004-07-07,,,0.0,0,0.0,12821.0,0,0.0,0,0.0,0.0
0,12803.0,0.0,2004-07-08,,,0.0,0,-0.0,12829.0,0,0.0,0,0.0,0.0
0,12945.0,0.0,2004-07-09,,,0.0,0,0.0,12803.0,0,0.0,0,0.0,0.0
0,13425.0,0.0,2004-07-12,,,0.0,0,0.0,12945.0,0,0.0,0,0.0,0.0
0,13185.0,0.0,2004-07-13,,,0.0,0,-0.0,13425.0,0,0.0,0,0.0,0.0
0,13118.0,0.0,2004-07-14,,,0.0,0,-0.0,13185.0,0,0.0,0,0.0,0.0
0,13254.0,0.0,2004-07-15,,,0.0,0,0.0,13118.0,0,0.0,0,0.0,0.0
0,13207.0,0.0,2004-07-16,,,0.0,0,-0.0,13254.0,0,0.0,0,0.0,0.0
0,13334.0,0.0,2004-07-19,,,0.0,0,0.0,13207.0,0,0.0,0,0.0,0.0
0,13364.0,0.0,2004-07-20,,,0.0,0,0.0,13334.0,0,0.0,0,0.0,0.0
0,13344.0,0.0,2004-07-21,,,0.0,0,-0.0,13364.0,0,0.0,0,0.0,0.0
0,13342.0,0.0,2004-07-22,,,0.0,0,-0.0,13344.0,0,0.0,0,0.0,0.0
0,13175.0,0.0,2004-07-23,,,0.0,0,-0.0,13342.0,0,0.0,0,0.0,0.0
0,13066.0,0.0,2004-07-26,,,0.0,0,-0.0,13175.0,0,0.0,0,0.0,0.0
0,12990.0,0.0,2004-07-27,,,0.0,0,-0.0,13066.0,0,0.0,0,0.0,0.0
0,13003.0,0.0,2004-07-28,,,0.0,0,0.0,12990.0,0,0.0,0,0.0,0.0
0,13149.0,0.0,2004-07-29,,,0.0,0,0.0,13003.0,0,0.0,0,0.0,0.0
0,13059.0,0.0,2004-07-30,,,0.0,0,-0.0,13149.0,0,0.0,0,0.0,0.0
0,12978.0,0.0,2004-08-02,,,0.0,0,-0.0,13059.0,0,0.0,0,0.0,0.0
0,12816.0,0.0,2004-08-03,,,0.0,0,-0.0,12978.0,0,0.0,0,0.0,0.0
0,12761.0,0.0,2004-08-04,,,0.0,0,-0.0,12816.0,0,0.0,0,0.0,0.0
0,12893.0,0.0,2004-08-05,,,0.0,0,0.0,12761.0,0,0.0,0,0.0,0.0
0,12830.0,0.0,2004-08-06,,,0.0,0,-0.0,12893.0,0,0.0,0,0.0,0.0
0,12676.0,0.0,2004-08-09,,,0.0,0,-0.0,12830.0,0,0.0,0,0.0,0.0
0,12570.0,0.0,2004-08-10,,,0.0,0,-0.0,12676.0,0,0.0,0,0.0,0.0
0,12583.0,0.0,2004-08-11,,,0.0,0,0.0,12570.0,0,0.0,0,0.0,0.0
0,12392.0,0.0,2004-08-12,,,0.0,0,-0.0,12583.0,0,0.0,0,0.0,0.0
0,12379.0,0.0,2004-08-13,,,0.0,0,-0.0,12392.0,0,0.0,0,0.0,0.0
0,12424.0,0.0,2004-08-16,,,0.0,0,0.0,12379.0,0,0.0,0,0.0,0.0
0,12429.0,0.0,2004-08-17,,,0.0,0,0.0,12424.0,0,0.0,0,0.0,0.0
0,12535.0,0.0,2004-08-18,,,0.0,0,0.0,12429.0,0,0.0,0,0.0,0.0
0,12500.0,0.0,2004-08-19,,,0.0,0,-0.0,12535.0,0,0.0,0,0.0,0.0
0,12526.0,0.0,2004-08-20,,,0.0,0,0.0,12500.0,0,0.0,0,0.0,0.0
0,12632.0,0.0,2004-08-23,,,0.0,0,0.0,12526.0,0,0.0,0,0.0,0.0
0,12627.0,0.0,2004-08-24,,,0.0,0,-0.0,12632.0,0,0.0,0,0.0,0.0
0,12536.0,0.0,2004-08-25,,,0.0,0,-0.0,12627.0,0,0.0,0,0.0,0.0
0,12427.0,0.0,2004-08-26,,,0.0,0,-0.0,12536.0,0,0.0,0,0.0,0.0
0,12386.0,0.0,2004-08-27,,,0.0,0,-0.0,12427.0,0,0.0,0,0.0,0.0
0,12436.0,0.0,2004-08-30,,,0.0,0,0.0,12386.0,0,0.0,0,0.0,0.0
0,12648.0,0.0,2004-08-31,,,0.0,0,0.0,12436.0,0,0.0,0,0.0,0.0
0,12628.0,0.0,2004-09-01,,,0.0,0,-0.0,12648.0,0,0.0,0,0.0,0.0
0,12682.0,0.0,2004-09-02,,,0.0,0,0.0,12628.0,0,0.0,0,0.0,0.0
0,12792.0,0.0,2004-09-03,,,0.0,0,0.0,12682.0,0,0.0,0,0.0,0.0
0,12713.0,0.0,2004-09-06,,,0.0,0,-0.0,12792.0,0,0.0,0,0.0,0.0
0,12674.0,0.0,2004-09-07,,,0.0,0,-0.0,12713.0,0,0.0,0,0.0,0.0
0,12862.0,0.0,2004-09-08,,,0.0,0,0.0,12674.0,0,0.0,0,0.0,0.0
0,12838.0,0.0,2004-09-09,,,0.0,0,-0.0,12862.0,0,0.0,0,0.0,0.0
0,12883.0,0.0,2004-09-10,,,0.0,0,0.0,12838.0,0,0.0,0,0.0,0.0
0,12896.0,0.0,2004-09-13,,,0.0,0,0.0,12883.0,0,0.0,0,0.0,0.0
0,12984.0,0.0,2004-09-14,,,0.0,0,0.0,12896.0,0,0.0,0,0.0,0.0
0,12858.0,0.0,2004-09-15,,,0.0,0,-0.0,12984.0,0,0.0,0,0.0,0.0
0,12901.0,0.0,2004-09-16,,,0.0,0,0.0,12858.0,0,0.0,0,0.0,0.0
0,12805.0,0.0,2004-09-17,,,0.0,0,-0.0,12901.0,0,0.0,0,0.0,0.0
0,13065.0,0.0,2004-09-20,,,0.0,0,0.0,12805.0,0,0.0,0,0.0,0.0
0,13100.0,0.0,2004-09-21,,,0.0,0,0.0,13065.0,0,0.0,0,0.0,0.0
0,13343.0,0.0,2004-09-22,,,0.0,0,0.0,13100.0,0,0.0,0,0.0,0.0
0,13306.0,0.0,2004-09-23,,,0.0,0,-0.0,13343.0,0,0.0,0,0.0,0.0
0,13437.0,0.0,2004-09-24,,,0.0,0,0.0,13306.0,0,0.0,0,0.0,0.0
0,13421.0,0.0,2004-09-27,,,0.0,0,-0.0,13437.0,0,0.0,0,0.0,0.0
0,13381.0,0.0,2004-09-28,,,0.0,0,-0.0,13421.0,0,0.0,0,0.0,0.0
0,13264.0,0.0,2004-09-29,,,0.0,0,-0.0,13381.0,0,0.0,0,0.0,0.0
0,13320.0,0.0,2004-09-30,,,0.0,0,0.0,13264.0,0,0.0,0,0.0,0.0
0,13113.0,0.0,2004-10-08,,,0.0,0,-0.0,13320.0,0,0.0,0,0.0,0.0
0,12822.0,0.0,2004-10-11,,,0.0,0,-0.0,13113.0,0,0.0,0,0.0,0.0
0,12766.0,0.0,2004-10-12,,,0.0,0,-0.0,12822.0,0,0.0,0,0.0,0.0
0,12813.0,0.0,2004-10-13,,,0.0,0,0.0,12766.0,0,0.0,0,0.0,0.0
0,12795.0,0.0,2004-10-14,,,0.0,0,-0.0,12813.0,0,0.0,0,0.0,0.0
0,12638.0,0.0,2004-10-15,,,0.0,0,-0.0,12795.0,0,0.0,0,0.0,0.0
0,12427.0,0.0,2004-10-18,,,0.0,0,-0.0,12638.0,0,0.0,0,0.0,0.0
0,12475.0,0.0,2004-10-19,,,0.0,0,0.0,12427.0,0,0.0,0,0.0,0.0
0,12505.0,0.0,2004-10-20,,,0.0,0,0.0,12475.0,0,0.0,0,0.0,0.0
0,12442.0,0.0,2004-10-21,,,0.0,0,-0.0,12505.0,0,0.0,0,0.0,0.0
0,12131.0,0.0,2004-10-22,,,0.0,0,-0.0,12442.0,0,0.0,0,0.0,0.0
0,12081.0,0.0,2004-10-25,,,0.0,0,-0.0,12131.0,0,0.0,0,0.0,0.0
0,12211.0,0.0,2004-10-26,,,0.0,0,0.0,12081.0,0,0.0,0,0.0,0.0
0,12456.0,0.0,2004-10-27,,,0.0,0,0.0,12211.0,0,0.0,0,0.0,0.0
0,12462.0,0.0,2004-10-28,,,0.0,0,0.0,12456.0,0,0.0,0,0.0,0.0
0,12453.0,0.0,2004-10-29,,,0.0,0,-0.0,12462.0,0,0.0,0,0.0,0.0
0,12477.0,0.0,2004-11-01,,,0.0,0,0.0,12453.0,0,0.0,0,0.0,0.0
0,12441.0,0.0,2004-11-02,,,0.0,0,-0.0,12477.0,0,0.0,0,0.0,0.0
0,12488.0,0.0,2004-11-03,,,0.0,0,0.0,12441.0,0,0.0,0,0.0,0.0
0,12430.0,0.0,2004-11-04,,,0.0,0,-0.0,12488.0,0,0.0,0,0.0,0.0
0,12453.0,0.0,2004-11-05,,,0.0,0,0.0,12430.0,0,0.0,0,0.0,0.0
0,12534.0,0.0,2004-11-08,,,0.0,0,0.0,12453.0,0,0.0,0,0.0,0.0
0,12488.0,0.0,2004-11-09,,,0.0,0,-0.0,12534.0,0,0.0,0,0.0,0.0
0,12338.0,0.0,2004-11-10,,,0.0,0,-0.0,12488.0,0,0.0,0,0.0,0.0
0,12323.0,0.0,2004-11-11,,,0.0,0,-0.0,12338.0,0,0.0,0,0.0,0.0
0,12313.0,0.0,2004-11-12,,,0.0,0,-0.0,12323.0,0,0.0,0,0.0,0.0
0,12363.0,0.0,2004-11-15,,,0.0,0,0.0,12313.0,0,0.0,0,0.0,0.0
0,12290.0,0.0,2004-11-16,,,0.0,0,-0.0,12363.0,0,0.0,0,0.0,0.0
0,12344.0,0.0,2004-11-17,,,0.0,0,0.0,12290.0,0,0.0,0,0.0,0.0
0,12413.0,0.0,2004-11-18,,,0.0,0,0.0,12344.0,0,0.0,0,0.0,0.0
0,12405.0,0.0,2004-11-19,,,0.0,0,-0.0,12413.0,0,0.0,0,0.0,0.0
0,12324.0,0.0,2004-11-22,,,0.0,0,-0.0,12405.0,0,0.0,0,0.0,0.0
0,12322.0,0.0,2004-11-23,,,0.0,0,-0.0,12324.0,0,0.0,0,0.0,0.0
0,12353.0,0.0,2004-11-24,,,0.0,0,0.0,12322.0,0,0.0,0,0.0,0.0
0,12382.0,0.0,2004-11-25,,,0.0,0,0.0,12353.0,0,0.0,0,0.0,0.0
0,12395.0,0.0,2004-11-26,,,0.0,0,0.0,12382.0,0,0.0,0,0.0,0.0
0,12346.0,0.0,2004-11-29,,,0.0,0,-0.0,12395.0,0,0.0,0,0.0,0.0
0,12373.0,0.0,2004-11-30,,,0.0,0,0.0,12346.0,0,0.0,0,0.0,0.0
0,12409.0,0.0,2004-12-01,,,0.0,0,0.0,12373.0,0,0.0,0,0.0,0.0
0,12363.0,0.0,2004-12-02,,,0.0,0,-0.0,12409.0,0,0.0,0,0.0,0.0
0,12356.0,0.0,2004-12-03,,,0.0,0,-0.0,12363.0,0,0.0,0,0.0,0.0
0,12262.0,0.0,2004-12-06,,,0.0,0,-0.0,12356.0,0,0.0,0,0.0,0.0
0,12276.0,0.0,2004-12-07,,,0.0,0,0.0,12262.0,0,0.0,0,0.0,0.0
0,12250.0,0.0,2004-12-08,,,0.0,0,-0.0,12276.0,0,0.0,0,0.0,0.0
0,12220.0,0.0,2004-12-09,,,0.0,0,-0.0,12250.0,0,0.0,0,0.0,0.0
0,12221.0,0.0,2004-12-10,,,0.0,0,0.0,12220.0,0,0.0,0,0.0,0.0
0,12193.0,0.0,2004-12-13,,,0.0,0,-0.0,12221.0,0,0.0,0,0.0,0.0
0,12273.0,0.0,2004-12-14,,,0.0,0,0.0,12193.0,0,0.0,0,0.0,0.0
0,12244.0,0.0,2004-12-15,,,0.0,0,-0.0,12273.0,0,0.0,0,0.0,0.0
0,12316.0,0.0,2004-12-16,,,0.0,0,0.0,12244.0,0,0.0,0,0.0,0.0
0,12297.0,0.0,2004-12-17,,,0.0,0,-0.0,12316.0,0,0.0,0,0.0,0.0
0,12296.0,0.0,2004-12-20,,,0.0,0,-0.0,12297.0,0,0.0,0,0.0,0.0
0,12288.0,0.0,2004-12-21,,,0.0,0,-0.0,12296.0,0,0.0,0,0.0,0.0
0,12297.0,0.0,2004-12-22,,,0.0,0,0.0,12288.0,0,0.0,0,0.0,0.0
0,12288.0,0.0,2004-12-23,,,0.0,0,-0.0,12297.0,0,0.0,0,0.0,0.0
0,12307.0,0.0,2004-12-24,,,0.0,0,0.0,12288.0,0,0.0,0,0.0,0.0
0,12342.0,0.0,2004-12-27,,,0.0,0,0.0,12307.0,0,0.0,0,0.0,0.0
0,12355.0,0.0,2004-12-28,,,0.0,0,0.0,12342.0,0,0.0,0,0.0,0.0
0,12426.0,0.0,2004-12-29,,,0.0,0,0.0,12355.0,0,0.0,0,0.0,0.0
0,12415.0,0.0,2004-12-30,,,0.0,0,-0.0,12426.0,0,0.0,0,0.0,0.0
0,12500.0,0.0,2004-12-31,,,0.0,0,0.0,12415.0,0,0.0,0,0.0,0.0
0,12402.0,0.0,2005-01-04,,,0.0,0,-0.0,12500.0,0,0.0,0,0.0,0.0
0,12478.0,0.0,2005-01-05,,,0.0,0,0.0,12402.0,0,0.0,0,0.0,0.0
0,12689.0,0.0,2005-01-06,,,0.0,0,0.0,12478.0,0,0.0,0,0.0,0.0
0,12657.0,0.0,2005-01-07,,,0.0,0,-0.0,12689.0,0,0.0,0,0.0,0.0
0,12667.0,0.0,2005-01-10,,,0.0,0,0.0,12657.0,0,0.0,0,0.0,0.0
0,12656.0,0.0,2005-01-11,,,0.0,0,-0.0,12667.0,0,0.0,0,0.0,0.0
0,12704.0,0.0,2005-01-12,,,0.0,0,0.0,12656.0,0,0.0,0,0.0,0.0
0,12788.0,0.0,2005-01-13,,,0.0,0,0.0,12704.0,0,0.0,0,0.0,0.0
0,12799.0,0.0,2005-01-14,,,0.0,0,0.0,12788.0,0,0.0,0,0.0,0.0
0,12780.0,0.0,2005-01-17,,,0.0,0,-0.0,12799.0,0,0.0,0,0.0,0.0
0,12823.0,0.0,2005-01-18,,,0.0,0,0.0,12780.0,0,0.0,0,0.0,0.0
0,12891.0,0.0,2005-01-19,,,0.0,0,0.0,12823.0,0,0.0,0,0.0,0.0
0,12973.0,0.0,2005-01-20,,,0.0,0,0.0,12891.0,0,0.0,0,0.0,0.0
0,12953.0,0.0,2005-01-21,,,0.0,0,-0.0,12973.0,0,0.0,0,0.0,0.0
0,13043.0,0.0,2005-01-24,,,0.0,0,0.0,12953.0,0,0.0,0,0.0,0.0
0,13119.0,0.0,2005-01-25,,,0.0,0,0.0,13043.0,0,0.0,0,0.0,0.0
0,13100.0,0.0,2005-01-26,,,0.0,0,-0.0,13119.0,0,0.0,0,0.0,0.0
0,13124.0,0.0,2005-01-27,,,0.0,0,0.0,13100.0,0,0.0,0,0.0,0.0
0,12948.0,0.0,2005-01-28,,,0.0,0,-0.0,13124.0,0,0.0,0,0.0,0.0
0,13046.0,0.0,2005-01-31,,,0.0,0,0.0,12948.0,0,0.0,0,0.0,0.0
0,13140.0,0.0,2005-02-01,,,0.0,0,0.0,13046.0,0,0.0,0,0.0,0.0
0,13119.0,0.0,2005-02-02,,,0.0,0,-0.0,13140.0,0,0.0,0,0.0,0.0
0,13181.0,0.0,2005-02-03,,,0.0,0,0.0,13119.0,0,0.0,0,0.0,0.0
0,13198.0,0.0,2005-02-04,,,0.0,0,0.0,13181.0,0,0.0,0,0.0,0.0
0,13392.0,0.0,2005-02-16,,,0.0,0,0.0,13198.0,0,0.0,0,0.0,0.0
0,13429.0,0.0,2005-02-17,,,0.0,0,0.0,13392.0,0,0.0,0,0.0,0.0
0,13510.0,0.0,2005-02-18,,,0.0,0,0.0,13429.0,0,0.0,0,0.0,0.0
0,13418.0,0.0,2005-02-21,,,0.0,0,-0.0,13510.0,0,0.0,0,0.0,0.0
0,13558.0,0.0,2005-02-22,,,0.0,0,0.0,13418.0,0,0.0,0,0.0,0.0
0,13726.0,0.0,2005-02-23,,,0.0,0,0.0,13558.0,0,0.0,0,0.0,0.0
0,13745.0,0.0,2005-02-24,,,0.0,0,0.0,13726.0,0,0.0,0,0.0,0.0
0,13726.0,0.0,2005-02-25,,,0.0,0,-0.0,13745.0,0,0.0,0,0.0,0.0
0,13835.0,0.0,2005-02-28,,,0.0,0,0.0,13726.0,0,0.0,0,0.0,0.0
0,13864.0,0.0,2005-03-01,,,0.0,0,0.0,13835.0,0,0.0,0,0.0,0.0
0,13894.0,0.0,2005-03-02,,,0.0,0,0.0,13864.0,0,0.0,0,0.0,0.0
0,13941.0,0.0,2005-03-03,,,0.0,0,0.0,13894.0,0,0.0,0,0.0,0.0
0,14054.0,0.0,2005-03-04,,,0.0,0,0.0,13941.0,0,0.0,0,0.0,0.0
0,14165.0,0.0,2005-03-07,,,0.0,0,0.0,14054.0,0,0.0,0,0.0,0.0
0,14152.0,0.0,2005-03-08,,,0.0,0,-0.0,14165.0,0,0.0,0,0.0,0.0
0,14303.0,0.0,2005-03-09,,,0.0,0,0.0,14152.0,0,0.0,0,0.0,0.0
0,14283.0,0.0,2005-03-10,,,0.0,0,-0.0,14303.0,0,0.0,0,0.0,0.0
0,13878.0,0.0,2005-03-11,,,0.0,0,-0.0,14283.0,0,0.0,0,0.0,0.0
0,14185.0,0.0,2005-03-14,,,0.0,0,0.0,13878.0,0,0.0,0,0.0,0.0
0,14219.0,0.0,2005-03-15,,,0.0,0,0.0,14185.0,0,0.0,0,0.0,0.0
0,14401.0,0.0,2005-03-16,,,0.0,0,0.0,14219.0,0,0.0,0,0.0,0.0
0,14310.0,0.0,2005-03-17,,,0.0,0,-0.0,14401.0,0,0.0,0,0.0,0.0
0,13979.0,0.0,2005-03-18,,,0.0,0,-0.0,14310.0,0,0.0,0,0.0,0.0
0,14075.0,0.0,2005-03-21,,,0.0,0,0.0,13979.0,0,0.0,0,0.0,0.0
0,13882.0,0.0,2005-03-22,,,0.0,0,-0.0,14075.0,0,0.0,0,0.0,0.0
0,13858.0,0.0,2005-03-23,,,0.0,0,-0.0,13882.0,0,0.0,0,0.0,0.0
0,13821.0,0.0,2005-03-24,,,0.0,0,-0.0,13858.0,0,0.0,0,0.0,0.0
0,14246.0,0.0,2005-03-25,,,0.0,0,0.0,13821.0,0,0.0,0,0.0,0.0
0,14303.0,0.0,2005-03-28,,,0.0,0,0.0,14246.0,0,0.0,0,0.0,0.0
0,14343.0,0.0,2005-03-29,,,0.0,0,0.0,14303.0,0,0.0,0,0.0,0.0
0,14333.0,0.0,2005-03-30,,,0.0,0,-0.0,14343.0,0,0.0,0,0.0,0.0
0,14324.0,0.0,2005-03-31,,,0.0,0,-0.0,14333.0,0,0.0,0,0.0,0.0
0,14286.0,0.0,2005-04-01,,,0.0,0,-0.0,14324.0,0,0.0,0,0.0,0.0
0,14442.0,0.0,2005-04-04,,,0.0,0,0.0,14286.0,0,0.0,0,0.0,0.0
0,14370.0,0.0,2005-04-05,,,0.0,0,-0.0,14442.0,0,0.0,0,0.0,0.0
0,14344.0,0.0,2005-04-06,,,0.0,0,-0.0,14370.0,0,0.0,0,0.0,0.0
0,14461.0,0.0,2005-04-07,,,0.0,0,0.0,14344.0,0,0.0,0,0.0,0.0
0,14390.0,0.0,2005-04-08,,,0.0,0,-0.0,14461.0,0,0.0,0,0.0,0.0
0,14683.0,0.0,2005-04-11,,,0.0,0,0.0,14390.0,0,0.0,0,0.0,0.0
0,14679.0,0.0,2005-04-12,,,0.0,0,-0.0,14683.0,0,0.0,0,0.0,0.0
0,14431.0,0.0,2005-04-13,,,0.0,0,-0.0,14679.0,0,0.0,0,0.0,0.0
0,14280.0,0.0,2005-04-14,,,0.0,0,-0.0,14431.0,0,0.0,0,0.0,0.0
0,14421.0,0.0,2005-04-15,,,0.0,0,0.0,14280.0,0,0.0,0,0.0,0.0
0,14415.0,0.0,2005-04-18,,,0.0,0,-0.0,14421.0,0,0.0,0,0.0,0.0
0,14585.0,0.0,2005-04-19,,,0.0,0,0.0,14415.0,0,0.0,0,0.0,0.0
0,14660.0,0.0,2005-04-20,,,0.0,0,0.0,14585.0,0,0.0,0,0.0,0.0
0,14546.0,0.0,2005-04-21,,,0.0,0,-0.0,14660.0,0,0.0,0,0.0,0.0
0,14603.0,0.0,2005-04-22,,,0.0,0,0.0,14546.0,0,0.0,0,0.0,0.0
0,14654.0,0.0,2005-04-25,,,0.0,0,0.0,14603.0,0,0.0,0,0.0,0.0
0,14722.0,0.0,2005-04-26,,,0.0,0,0.0,14654.0,0,0.0,0,0.0,0.0
0,14730.0,0.0,2005-04-27,,,0.0,0,0.0,14722.0,0,0.0,0,0.0,0.0
0,14743.0,0.0,2005-04-28,,,0.0,0,0.0,14730.0,0,0.0,0,0.0,0.0
0,14778.0,0.0,2005-04-29,,,0.0,0,0.0,14743.0,0,0.0,0,0.0,0.0
0,14699.0,0.0,2005-05-09,,,0.0,0,-0.0,14778.0,0,0.0,0,0.0,0.0
0,14725.0,0.0,2005-05-10,,,0.0,0,0.0,14699.0,0,0.0,0,0.0,0.0
0,14541.0,0.0,2005-05-11,,,0.0,0,-0.0,14725.0,0,0.0,0,0.0,0.0
0,14636.0,0.0,2005-05-12,,,0.0,0,0.0,14541.0,0,0.0,0,0.0,0.0
0,14434.0,0.0,2005-05-13,,,0.0,0,-0.0,14636.0,0,0.0,0,0.0,0.0
0,14408.0,0.0,2005-05-16,,,0.0,0,-0.0,14434.0,0,0.0,0,0.0,0.0
0,14428.0,0.0,2005-05-17,,,0.0,0,0.0,14408.0,0,0.0,0,0.0,0.0
0,14589.0,0.0,2005-05-18,,,0.0,0,0.0,14428.0,0,0.0,0,0.0,0.0
0,14525.0,0.0,2005-05-19,,,0.0,0,-0.0,14589.0,0,0.0,0,0.0,0.0
0,14365.0,0.0,2005-05-20,,,0.0,0,-0.0,14525.0,0,0.0,0,0.0,0.0
0,13945.0,0.0,2005-05-23,,,0.0,0,-0.0,14365.0,0,0.0,0,0.0,0.0
0,13956.0,0.0,2005-05-24,,,0.0,0,0.0,13945.0,0,0.0,0,0.0,0.0
0,13713.0,0.0,2005-05-25,,,0.0,0,-0.0,13956.0,0,0.0,0,0.0,0.0
0,13820.0,0.0,2005-05-26,,,0.0,0,0.0,13713.0,0,0.0,0,0.0,0.0
0,13893.0,0.0,2005-05-27,,,0.0,0,0.0,13820.0,0,0.0,0,0.0,0.0
0,14099.0,0.0,2005-05-30,,,0.0,0,0.0,13893.0,0,0.0,0,0.0,0.0
0,13975.0,0.0,2005-05-31,,,0.0,0,-0.0,14099.0,0,0.0,0,0.0,0.0
0,13630.0,0.0,2005-06-01,,,0.0,0,-0.0,13975.0,0,0.0,0,0.0,0.0
0,13789.0,0.0,2005-06-02,,,0.0,0,0.0,13630.0,0,0.0,0,0.0,0.0
0,13856.0,0.0,2005-06-03,,,0.0,0,0.0,13789.0,0,0.0,0,0.0,0.0
0,14046.0,0.0,2005-06-06,,,0.0,0,0.0,13856.0,0,0.0,0,0.0,0.0
0,13956.0,0.0,2005-06-07,,,0.0,0,-0.0,14046.0,0,0.0,0,0.0,0.0
0,14020.0,0.0,2005-06-08,,,0.0,0,0.0,13956.0,0,0.0,0,0.0,0.0
0,14032.0,0.0,2005-06-09,,,0.0,0,0.0,14020.0,0,0.0,0,0.0,0.0
0,14058.0,0.0,2005-06-10,,,0.0,0,0.0,14032.0,0,0.0,0,0.0,0.0
0,14187.0,0.0,2005-06-13,,,0.0,0,0.0,14058.0,0,0.0,0,0.0,0.0
0,14250.0,0.0,2005-06-14,,,0.0,0,0.0,14187.0,0,0.0,0,0.0,0.0
0,14267.0,0.0,2005-06-15,,,0.0,0,0.0,14250.0,0,0.0,0,0.0,0.0
0,14271.0,0.0,2005-06-16,,,0.0,0,0.0,14267.0,0,0.0,0,0.0,0.0
0,14179.0,0.0,2005-06-17,,,0.0,0,-0.0,14271.0,0,0.0,0,0.0,0.0
0,14326.0,0.0,2005-06-20,,,0.0,0,0.0,14179.0,0,0.0,0,0.0,0.0
0,14314.0,0.0,2005-06-21,,,0.0,0,-0.0,14326.0,0,0.0,0,0.0,0.0
0,14281.0,0.0,2005-06-22,,,0.0,0,-0.0,14314.0,0,0.0,0,0.0,0.0
0,14052.0,0.0,2005-06-23,,,0.0,0,-0.0,14281.0,0,0.0,0,0.0,0.0
0,14192.0,0.0,2005-06-24,,,0.0,0,0.0,14052.0,0,0.0,0,0.0,0.0
0,14156.0,0.0,2005-06-27,,,0.0,0,-0.0,14192.0,0,0.0,0,0.0,0.0
0,14104.0,0.0,2005-06-28,,,0.0,0,-0.0,14156.0,0,0.0,0,0.0,0.0
0,14021.0,0.0,2005-06-29,,,0.0,0,-0.0,14104.0,0,0.0,0,0.0,0.0
0,13997.0,0.0,2005-06-30,,,0.0,0,-0.0,14021.0,0,0.0,0,0.0,0.0
0,14178.0,0.0,2005-07-01,,,0.0,0,0.0,13997.0,0,0.0,0,0.0,0.0
0,14363.0,0.0,2005-07-04,,,0.0,0,0.0,14178.0,0,0.0,0,0.0,0.0
0,14347.0,0.0,2005-07-05,,,0.0,0,-0.0,14363.0,0,0.0,0,0.0,0.0
0,14359.0,0.0,2005-07-06,,,0.0,0,0.0,14347.0,0,0.0,0,0.0,0.0
0,14288.0,0.0,2005-07-07,,,0.0,0,-0.0,14359.0,0,0.0,0,0.0,0.0
